145977,207023
146003,207124
145985,188338
151913,216599
146224,207538
145447,201780
146162,188940
146228,202741
146143,207821
145558,188348
146380,189094
117879,155929
146345,202893
117161,155193
145722,207046
117241,155182
146381,202816
146385,202895
145510,207138
146513,208239
146535,189542
146597,189487
146480,203067
94404,152533
88516,126082
88801,126531
88675,126684
88854,126784
88882,126818
240246,316669
167397,266514
145222,206220
121617,159657
201679,312318
88947,126986
88945,126987
186383,244527
116415,153850
145789,207636
121876,160244
144747,201533
184354,275596
145800,188570
145580,202107
121730,159689
196231,286615
89062,126957
89083,126950
88133,126015
88216,126317
88219,126155
191347,254313
151456,215994
151869,211914
145908,188196
167389,242256
145589,202161
145812,188693
167459,222934
145926,202779
145937,202816
117207,155626
167376,242193
145887,202401
121961,160208
146086,188671
145727,188696
145737,188806
145764,188791
145903,202594
121985,159992
144979,201680
144985,201570
121319,159599
145774,202332
145957,189095
146056,202777
145787,202523
146020,202657
122191,160500
146686,207990
146473,203516
146475,189769
146233,203085
146428,203306
145730,188585
146369,203423
146524,203582
146246,208314
146694,208120
161850,221094
162152,204687
121217,159135
156356,234830
1309213,1901441
173353,229558
144862,218007
116806,154279
2011148,3329253
1474638,2647427
116941,154611
1535139,2398005
223151,305354
169172,237520
145419,201651
157348,222878
151381,197583
145421,188223
145515,201865
151468,211320
150575,196822
120703,158698
151635,211478
116838,155017
121765,159615
145647,202023
145730,202180
151661,211506
151572,211348
121640,159589
121474,159330
145789,202246
146043,188181
151462,197677
145676,201477
145729,202124
151717,211466
145835,201645
121833,160027
151852,211820
145882,202205
145920,201934
145156,201066
121820,160002
144989,187831
145912,202430
145915,202521
145937,202593
151793,198201
145834,202240
145933,202533
151857,198182
145372,201323
145989,202039
145973,189041
146085,188579
146095,202700
146033,202515
146065,188899
146075,202490
151933,212010
146094,202804
202132,313186
145884,202316
145859,202413
145297,201965
145765,188619
146241,189266
152338,212434
146074,202699
146112,202691
146311,202953
145817,202008
398555,534446
88415,125796
88806,126657
88661,126345
88827,126682
88680,126334
88690,126443
88689,126397
88867,126781
88720,126458
88754,126507
88741,126472
88750,126581
88748,126473
88771,126498
88781,126512
88721,126301
88800,126705
88811,126706
88821,126551
88831,126719
88615,126113
88850,126589
88860,126603
88646,126080
88888,126650
88899,126663
88684,126142
88919,126785
88929,126701
88939,126703
88724,126193
88959,126740
89112,127053
88967,126766
88764,126245
88999,126792
89009,126780
88794,126295
89029,126831
88814,126309
88848,126369
88834,126334
89057,126870
89010,126672
88888,126421
88874,126386
89109,126958
88894,126580
89129,126959
88914,126437
89149,126817
88934,126619
89169,126974
89167,126975
89213,127252
88974,126538
88984,126526
89006,126588
89229,127256
89238,127269
89249,127113
89034,126579
89044,126772
88070,125632
88109,125663
89334,127201
89111,126671
89122,126696
89428,127316
89533,127207
89156,126726
89330,127214
89339,127238
89429,127546
89391,127320
89470,127377
89236,126835
89457,127370
89223,126829
89246,126855
89487,127433
89273,126915
88528,126446
89494,127594
89497,127263
89281,126765
89516,127613
89302,126936
89537,127639
89329,126971
89339,126984
89586,127701
89360,127022
89370,127131
89629,127655
89771,127895
88080,142461
304922,362479
88662,126189
88673,126369
88418,125947
88693,126431
93830,133907
93355,134095
87479,124816
87933,125936
87800,125540
87497,124998
88775,126677
88929,126809
88783,126511
88539,125908
88541,125733
88552,125914
88562,125928
88572,125940
88582,125976
88888,126780
88602,125991
88643,126022
88917,126674
88868,126675
88910,126673
88920,126673
88898,126665
88612,126153
87995,125757
88928,126729
88666,126107
88944,126738
89010,126830
88045,125833
88048,125839
88988,126806
89011,126807
89033,126833
88778,126242
88764,126194
88774,126220
89097,126932
89107,126932
89092,126933
88838,126283
89101,126924
88834,126453
89133,126936
88854,126311
89153,127155
88886,126361
88884,126505
89207,127097
94139,134381
94828,135708
88265,126104
88945,126415
89248,127275
89254,127116
89124,126771
88323,126203
88182,125977
89362,127235
89332,127352
89178,126839
89504,127518
89074,126585
89376,127288
89351,127241
89369,127289
89379,127265
89101,126627
89556,127603
89398,127304
89419,127317
89429,127510
89306,127004
89161,126705
89460,127380
89469,127393
89190,126743
89490,127420
89500,127432
89220,126781
89520,127458
89241,126796
89250,126809
89549,127328
89560,127329
89582,127739
89603,127583
89324,126932
89588,127537
89309,126899
89620,127574
89341,126924
87516,142405
94178,135001
306772,352997
319949,406753
256550,346742
144935,240329
121274,159256
144131,186844
144130,200384
263753,373382
416207,598757
88857,126860
179628,234626
127762,169095
145111,206105
121533,159466
172511,220570
88934,126966
219818,297145
167080,219497
268037,377075
172407,220601
254269,370276
189574,260060
145631,202204
145404,202052
145207,206511
145591,207398
145561,188643
145444,188433
145494,188438
145613,207253
116931,155272
145718,207474
145033,206016
145044,187691
144376,186882
145835,202466
145750,202275
145853,188493
145574,202219
145830,207628
145832,202398
145386,187978
146107,207248
145819,188818
145726,202318
145801,207427
145914,207735
145848,188704
145439,206779
121994,160249
145932,202473
145862,207773
145990,189104
146240,188973
116953,154805
145969,207888
146080,208015
117268,155436
146116,189329
146165,202963
145996,189111
146324,189090
146085,189315
146184,189417
117350,155824
146057,207970
146132,202791
146250,208171
146018,189275
146047,202886
146245,208226
146633,189463
145950,207318
146401,203088
145399,207397
145168,202019
145421,202108
88314,142849
88317,125732
9316793,14011098
3915835,5855295
850111,1286736
368781,531303
116340,154227
1589717,2333567
196307,282438
151273,210219
197564,278594
174171,244235
197285,278377
144898,206007
144968,200947
185786,261460
157253,219047
145463,187988
174691,231391
145204,187645
145737,188292
168663,222417
117109,154805
157233,224323
116528,154443
157317,219283
145077,205973
145784,201880
116585,154432
144836,200580
157368,227186
144865,187415
150759,215082
144105,200302
157362,224550
156357,204863
151728,210991
156487,223553
150829,216614
117477,155359
144449,205849
116892,154755
151914,197728
151865,197621
145854,201830
117554,155038
145577,206622
116911,154726
151730,210817
145329,201266
146109,188498
146112,207194
146123,207339
157293,218982
145955,207066
151567,215700
151747,210944
117009,154939
117599,155269
151760,210634
145560,206731
150973,210193
117648,155201
117657,155248
146100,202273
146166,202179
88339,143017
88401,125802
88642,126432
138369,176340
145243,218660
144297,200629
162185,204449
144845,186980
145189,201542
145259,223675
121350,159282
145320,206824
145671,240702
144229,205207
145254,188156
145401,188306
144944,200855
145381,201885
145587,202022
145606,202175
145616,188599
121703,159864
144626,206182
145628,207187
121727,159939
145460,207181
121663,159884
144934,205918
121703,159829
145505,206544
145289,201273
145922,188289
144891,187214
145831,202390
145842,202511
145290,187597
145337,206493
117037,155335
145357,206507
145746,202434
145918,207759
144875,206638
145862,207714
146020,202550
145951,202591
145967,207689
146050,207191
145476,187954
146014,202743
201627,273335
145823,207585
122093,160415
146023,202714
146026,189167
145991,202474
145709,202069
145934,202471
146592,189346
145946,207836
145780,207297
146187,207936
145243,201903
121340,159709
145263,188436
342469,490062
88797,126812
224816,333018
371680,546482
145495,201379
145056,240517
562346,784134
94360,135329
203178,299956
204809,303340
88889,126870
88675,126408
88862,126716
88527,126254
88762,126479
348561,512505
340293,516484
703248,982006
145065,187510
211756,287009
88963,127034
88741,126480
88751,126170
652018,976096
150389,209463
144369,205494
117141,154893
117079,154834
144344,200710
145589,206931
145273,201650
116848,154924
145747,206978
145741,188278
145049,206269
144894,206081
145320,187839
145892,207164
145891,188463
145817,207011
145832,188410
145831,188388
145467,201887
145049,200926
145817,201974
145351,188203
145457,188192
151820,197571
117106,154989
145904,202054
145904,207171
146050,207116
145925,207257
144914,201088
117072,155322
144454,205796
144404,205677
117309,155046
117319,155168
146116,207285
146068,202283
146133,207323
145722,188457
145279,187700
117657,155173
146199,207543
145516,206797
146193,207547
145274,187823
146306,207712
146297,188992
146171,207479
145663,202144
145663,202280
118048,156137
87536,142323
88503,126073
234754,286282
208210,283648
348016,480247
88850,126673
88740,126757
88859,126699
88857,126627
372582,515358
144771,200788
459698,626831
88803,126693
88676,126095
224422,320159
268374,351395
99631,142949
414975,611474
145495,188162
145836,188562
592690,814678
485277,716479
439515,644803
145101,201129
245205,337344
116750,154902
144657,201123
145520,188315
145550,188517
145635,202010
116915,154728
145730,202191
145561,202036
144836,201483
144308,186776
201600,268278
145701,202192
145566,188485
145837,202456
121828,159954
145721,188759
145752,202394
145561,188346
145633,201984
145800,188854
145815,188802
144853,201373
145756,202329
146431,202749
145902,202584
145935,202573
145737,188369
146453,189105
145605,188237
146053,202719
145987,202649
146039,189004
146526,189281
146051,202725
146063,202754
117303,155331
146150,202860
145245,201941
145798,202256
145760,188647
289946,392236
88384,125733
88663,126357
88404,125915
88426,125784
88448,125640
88447,125797
88456,125822
88723,126458
88757,126495
88486,125861
88753,126640
88506,125911
88541,126127
88783,126667
88692,126237
88546,125938
88969,126525
88823,126706
88576,126000
88843,126755
88853,126601
88606,126003
88872,126626
88626,126064
88901,126831
88911,126712
88929,126855
88682,126101
88937,126700
88702,126199
88993,126822
99722,142890
88925,126755
88784,126293
88794,126402
88804,126319
88815,126331
88824,126344
88834,126345
89000,126562
99234,142955
87867,125338
99732,142920
100275,144028
88162,125982
87907,125377
89129,126944
89139,126969
89173,127030
88902,126395
88900,126397
89311,127464
89189,127177
88942,126471
98904,142126
88056,125628
99394,143161
89240,127085
89040,126619
89259,127123
89269,127160
89022,126550
89032,126719
89198,126756
89309,127187
89207,126913
89353,127261
89082,126615
89092,126640
89102,126653
89369,127252
89122,126703
89133,126691
89142,126704
89236,126957
89186,126766
89196,126803
89206,126804
89450,127367
89459,127404
89212,126794
89210,126795
89232,126820
89242,126833
89509,127433
89519,127457
89296,126894
89282,126872
89363,126944
89586,127583
89543,127484
89290,126903
89300,126917
89762,127879
89668,127655
89646,127781
89636,127606
277454,350450
88652,126343
88405,125734
88697,126405
88683,126370
88693,126371
88703,126407
88456,125810
88466,125823
88732,126435
88486,125896
88496,125873
88541,125921
88544,125926
88854,126750
88600,126157
88609,126001
88788,126524
88762,126514
88872,126614
88618,126020
87905,125653
88875,126662
88616,126171
88882,126639
88893,126640
88670,126115
88656,126079
88923,126690
88933,126704
88943,126861
88696,126131
88987,126946
88973,126755
88714,126157
88760,126230
89003,126794
89013,126795
89023,126820
89033,126833
89043,126845
89041,126846
89072,126881
88824,126283
88834,126476
89101,126920
88854,126322
89121,126922
88874,126360
88884,126516
88895,126373
89161,127165
89327,127382
89181,127023
88934,126437
88944,126437
94361,134793
88950,126501
94792,135692
89236,127095
89290,127140
88325,126226
100192,143809
89287,127221
99553,143420
88078,125635
88100,125636
89360,127398
89106,126649
89373,127417
89384,127274
89144,126698
88419,126317
89390,127291
89143,126705
89410,127304
89163,126730
89172,126744
89182,126780
262152,392584
250369,324034
88314,125958
88533,126450
94704,135361
89376,126998
89379,127004
89389,127017
89399,127054
89409,127043
89419,127031
89506,127452
89462,127296
95173,136199
89305,126924
89315,126937
89601,127556
89691,127709
88455,143429
133696,171657
327066,519085
226264,302806
144786,217913
144920,200891
144838,187377
144800,200981
144871,200899
489892,795393
88890,126812
88829,126657
88911,126958
88886,126707
333965,480276
471477,866369
94449,135229
88959,126789
94367,135356
88923,126871
88993,127052
89003,126716
383045,536481
435818,878457
145306,188032
145503,188289
145263,201475
145487,201522
145431,201769
145508,201885
145364,201421
121637,159608
145393,188122
145587,201978
145452,201750
146005,202246
145455,201656
144675,201058
144687,200980
145155,201152
145615,188420
145484,201822
144700,187366
151519,197546
144850,201387
145621,202136
145763,202294
144870,201487
144876,201463
145811,202329
117052,155302
145493,201651
145886,202355
145406,201354
146174,202358
145881,202436
145944,189031
145887,202339
145818,202501
145040,187969
145914,202486
145893,189010
146330,188965
145909,202490
145913,202292
145982,188907
146077,188366
145991,202686
145985,189106
145153,201539
117317,155691
145133,201866
144883,201099
117318,155357
117351,155729
144981,201448
146320,203074
146174,189281
145947,202707
146308,202878
146323,202909
146297,189476
146191,202939
105479,169401
88821,126836
88831,126596
94173,134807
235322,255838
145679,188084
269619,450958
94399,135261
180118,286317
